date,dap,stage,thermal_time,biomass,leaf_area_index,root_depth,fruit_number,fruit_biomass,leaf_biomass,stem_biomass,root_biomass,crown_number,runner_number,water_stress,daylength,photosynthesis,transpiration
2017-12-22,356,SENESCENCE,4613.126923076924,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.10128129828547972,9.156528660955539,0.01917442940549727,1.781284833595875
2017-12-23,357,SENESCENCE,4628.726923076924,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.10257135782650867,9.159253280672798,0.018481550633777183,1.8039737557737219
2017-12-24,358,SENESCENCE,4644.826923076925,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.11635464311534953,9.162965601702668,0.021816265156385878,2.2563872857912104
2017-12-25,359,SENESCENCE,4658.176923076925,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.08256355597011973,9.16766280101427,0.01992488261826599,2.0120865406244812
2017-12-26,360,SENESCENCE,4670.976923076925,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.07280422844704657,9.173341316498782,0.01139442976283169,1.2804443678124318
2017-12-27,361,SENESCENCE,4686.926923076925,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.12400832574760047,9.179996856551936,0.02086687314094821,2.180996429085924
2017-12-28,362,SENESCENCE,4701.976923076925,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.09303871993637626,9.187624411559948,0.01856539122659932,1.6363184868810179
2017-12-29,363,SENESCENCE,4712.776923076925,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.053026641919240176,9.196218267225522,0.010228253117953206,0.9326060647546369
2017-12-30,364,SENESCENCE,4722.126923076926,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.09501829992713494,9.20577201966101,0.011734468802651634,1.6711343499684863
2017-12-31,365,SENESCENCE,4731.826923076926,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.12921224025314898,9.21627859216693,0.014079030515494551,2.2725202754522584
